75.8312819667017,48.6211785625259,64.7530657895001,79.3639331832318,98.7205494154925,173.127325557878
71.0222846965798,42.5292782535486,86.3221655429048,47.8184397300874,72.900146310135,221.291272830609
53.0412523217694,19.837464141848,37.9213668147609,2.26434268917372,4.23112985714916,114.161839370572
33.6013600686615,63.3126546487006,59.4889595518904,76.7385642693478,79.7656435046854,184.092150473982
34.3347359363801,99.2443336536789,19.6648619580263,46.0120986120489,7.44941517072724,246.950770601479
57.5249322637345,23.2134789886886,86.2657059493465,87.081356102184,56.3026993786466,239.413353834151
90.897678251963,36.0915775255393,14.5428272333783,75.6440734269385,95.5768611413777,276.662442769308
68.4055984802992,36.7660798502172,88.4459906412447,66.7740105946971,49.984834175227,256.494555850945
9.23802198386523,31.6003371239838,26.5411835584989,59.3211074694064,53.151876703911,148.533431956212
42.4535093368642,99.6760078588275,29.4780439041726,30.4446794459536,16.8962563400467,232.899674125186
55.7858092380359,88.5626907552276,88.6732730089888,29.4485785153479,24.3479222857038,304.106425353207
49.8198705341791,6.87303855551138,55.0623606938387,72.336219288037,31.116170310423,158.698993140531
0.0849778373716975,63.1715633390749,42.491517580029,59.9015527515288,37.1848392830235,185.584176823022
72.3130994330582,7.24298249021334,35.4804624347738,13.844256149149,78.5772425666114,110.292540708079
80.4284437620187,90.1258666840202,89.6804775830728,37.9526102848166,96.6666767668684,409.321552723506
5.18677787946832,49.7876039860343,96.1903191848497,74.4885492356749,97.464485602993,263.903105691432
42.8785955553568,35.1430320495841,45.837016683871,28.0214835128105,50.8937105565961,195.770009271938
54.9457569294988,61.7573283496325,0.322496009875524,77.2577100554006,47.5315902051458,166.801809446072
88.8460871331803,91.854032178831,43.0066989444073,76.6955116216796,19.9082001108056,331.242049928068
28.0348770092497,40.009892556849,29.2801865392198,5.29703455540336,53.5604969198148,117.814448462327
95.403289646126,94.0745043003786,11.233390840415,19.0656759372651,80.1840114534504,156.417634440833
75.9449596652941,59.2106240999774,90.5540672224751,99.013854492456,78.9591912885639,304.184021590854
1.17921222005072,81.8139178441597,61.482514278887,90.9214692390888,82.3053467459866,331.115430561618
88.9685598168559,79.5624833707107,87.9495059674946,57.8115019710291,37.1240979826459,324.350304606225
62.0065195965998,83.1216753871744,89.4077620712926,31.2387853347393,23.599964886302,294.796666257314
15.2797491324718,64.4093493648764,43.3671910180618,81.4985150570495,14.940230193131,241.233242185567
91.8917287494188,29.6122880106116,62.4829480588207,60.2390053191556,48.0763469057733,191.899121842193
20.4953583529485,2.9336921453739,48.0937317456305,42.9577634439815,51.2551234605324,157.208431675582
65.0487547444151,68.3829473544416,60.8260913952745,7.93505199616503,92.4805465136492,149.01235095191
68.6517748957177,78.846543127285,6.95889349748039,49.3460158498493,81.0471202031302,163.219768281683
45.6784942339012,10.520620288697,84.4332967622376,91.7891998031924,10.7837267551201,215.87655513851
51.1326746404757,54.2902490481337,13.351552468694,43.9009437458012,20.7874650913863,186.0721552699
23.4528296571473,31.4916763167539,65.7910499465633,69.6457662159615,62.4151078705768,180.544519487216
89.1240553107836,16.4384964851258,51.4159064347979,42.0918555949827,31.2673164789555,175.301217014236
71.1736017623936,87.0493958928159,90.5093955684349,8.16611092872196,50.862785380891,344.197295023116
97.9186186057408,50.2525320990145,72.260075711998,57.0717562361566,62.4633231627554,257.078706911539
21.1582901507185,8.36309437271839,0.870983455775178,68.5935417576038,84.872923361984,70.2866019312779
1.83196394334024,66.0812786997755,88.9195559892885,50.2235042298821,85.7987413291079,197.491341009774
58.257952280693,38.5607305279481,35.3724065435728,4.94428129113835,74.6238056033956,97.2867830930221
93.8702302821901,26.6392254222719,21.4659412910504,64.5266373509031,94.9280978963173,232.084038321287
8.53502785681033,11.2622092504566,19.4912199713817,22.326345924675,48.7739151764691,17.5684680848782
72.7931023382275,20.4777108987891,43.5467225789351,64.8772916426899,78.8184347569101,160.027583123672
54.5765142881926,77.2314663861093,83.4202100586688,30.7020571744177,53.244803754989,304.322831267485
91.6915611209815,50.2687305642784,52.1321868325512,28.3530187637645,56.0206732576971,199.417855046644
78.3073861862047,81.1324320426483,56.9322520789801,69.1735989315961,11.5859103103701,295.312093062172
61.226296273451,90.9568823609222,30.5510504537968,36.8448302249814,89.5744878098761,340.762739779845
10.4035923477964,71.4187507039746,31.0073112927689,69.2054002902818,2.76948930528245,214.390489647069
84.6480136287964,67.2169159657283,81.0122195001343,83.8021134818753,77.6455039010448,390.82151130491
12.284906530835,50.32334590904,91.1460591841908,75.6654262037283,54.2082204503752,230.933366596645
35.1306867861577,89.6216779674344,33.8568113016424,82.0003568039167,68.9619928112688,259.494808329315
37.689992301989,85.1327895900331,71.4878197661382,36.3366763383908,6.11441025421841,284.761642438409
19.823912579383,31.0382366487246,39.6196153446547,98.0836969733723,81.8397293662222,198.583466197932
20.2290881773278,57.2063007436082,6.89264409315516,90.9024482402288,46.6636655540907,197.720354059227
29.9176591417176,71.3775046213733,21.3488687447477,17.685948109946,16.8747224692316,159.695002017731
66.9809358322764,13.1279273584915,2.3313505419124,46.2159743994948,28.6451132422104,84.8560520654551
75.3905418042732,44.6371322674201,44.050184321775,99.4144805514356,42.7070994637106,206.09143004983
85.1948577771945,70.6360883987449,79.7514645290265,27.4668869653375,33.3514001811429,326.449771555611
94.4175861733946,98.5344085291283,33.6571323842148,44.5200082884543,55.7344214525666,251.858080293633
55.344889868966,63.0629130488248,7.15981406918467,96.1631273351709,59.9794105919068,193.662184846259
81.0034021144112,36.1598550483988,31.2081376038679,41.5632870719081,84.1183064807536,232.700730238385
9.52726317581868,62.2837352169054,68.643018631179,64.2154657051604,37.9651274230483,257.843767300284
14.4936667394715,42.0076551202421,13.5591980885234,75.2484212709152,45.4566238193183,192.914887296191
76.3879424258769,57.0743022427333,24.408993964985,38.1206122355088,36.8560508592194,169.863426743585
16.0429953809502,57.2127196156691,11.955900810871,44.6349633655053,13.8290952815443,162.85721150823
70.7957944873773,81.3623989888756,17.4251354182456,93.8141953655219,10.9526899739342,251.2388562397
49.9525522145272,69.1619259200909,35.5851367878533,21.4728814987687,56.5992986760822,208.813042722838
62.6479785631007,70.8348446147803,67.0534079038245,24.071238219096,24.7876183809506,253.901374758249
42.2996963421291,26.9202683063639,66.9896503218619,88.2041173457801,48.3156877819656,178.963064784577
69.3515789438012,96.6766939033383,76.4636101068038,24.2205053571503,7.36607605421332,327.887821185545
2.30747861998238,32.0191162893269,58.1274141623685,77.92890108699,47.9946375297093,152.653885967555
2.42470593739861,53.2716446197683,58.6615976425111,47.4434489317069,88.8243408181311,270.740403757183
49.6710951613524,7.97789691338208,61.9252724870305,29.4131960121827,47.5238840786951,131.036255122333
0.17285539898422,54.8085477403339,39.8408746329879,2.31917722669482,19.9898530045112,164.898833526815
59.6191051869741,92.666141024986,10.5733855369808,67.3349136784953,77.2362234129617,320.471424804894
92.1553148075879,63.2097674846772,1.17644337426037,77.9328686765143,19.3926477719286,221.173571844718
53.3714845969328,17.253501814735,47.3692011077362,72.0646808543877,98.1087704844281,111.018184894561
39.2887940739097,51.6445661213157,21.5776076186642,77.4456252067172,90.5946670335641,234.783710847747
42.2160597870114,26.5494638824867,46.9230705797653,79.8661144208516,79.6457585234074,117.849615705245
1.99061911038198,9.68416578487678,26.3434666888226,57.6296076942479,96.6614045165762,158.333453879319
16.0590934352738,3.03528601504536,45.5588089000464,69.1839397947311,9.41557277166318,126.651965377496
12.7443635577207,37.2293113193082,59.8960715066111,31.4207266174655,3.45433206992332,173.016780441549
46.5731803386981,89.101182839286,20.478783991746,45.0821079548461,50.1788301014512,226.918747117626
35.4355107674226,46.7998494142837,40.0633261746576,69.0199704695169,65.3076530351555,241.016184859024
15.4036048581346,21.2007347767392,49.5875407699404,56.2490781018103,10.5299865864926,142.901821638418
1.63626113112294,43.2943064367023,11.9968217922983,0.893132290150682,33.6529538710835,115.037766364006
2.50647468274762,12.6528546280899,30.5109540593531,11.122464485548,39.0421332511061,110.811759085144
83.5519520190807,73.0458277356387,62.3146005271719,30.1126850742065,4.08471933727857,272.11063890462
72.8447241604872,87.646445799832,49.1417832373177,53.9763637476641,9.65593025693694,288.560417775626
14.2600046605288,10.8526275558295,91.8472485817425,47.0424213050188,74.4889373503134,129.513311775392
5.38513971507988,52.2466423531777,83.2141515072544,25.9580606962618,19.7332263290515,238.575778749183
35.6795130979289,87.7561044027006,35.4577312684751,98.3864973602668,92.8644485672733,189.690817921826
15.0358251651151,28.746509021144,34.7535025309078,53.1989880205228,23.911739829333,118.751628760061
14.3070794859129,3.403055139113,57.4232864592529,36.0760432089919,39.4657048282322,158.690960732495
59.1670408217046,81.6203575282643,31.8032482858396,88.943073256692,63.0684816014775,287.628800877415
37.1910753178027,69.2747804207146,4.54213039972357,13.6620103884084,15.3573844953082,154.723909088217
68.5955939948147,95.0259290798011,81.8507998785791,76.7675354016285,91.0107605687101,370.986999419116
54.5931612017891,91.8015210878526,35.0772341982875,6.67687332609339,46.9736324912347,241.316368303436
22.0005165958661,16.7816507306339,48.7967261793454,81.94691760294,60.7023850830263,114.189399024325
69.805742387734,32.4738800860287,55.7362316414116,74.5628144845404,95.3488375304314,308.364042302294
9.71158813968818,0.401953732482676,15.8707719791767,78.7613791834596,34.1118728029901,97.9975679659413
83.2369174584982,31.0031466074828,3.33968910717587,52.2997967577154,78.0437776246166,176.328867349682
95.757471548307,76.0122565879179,99.6329068845915,36.3330859827495,4.80360714614579,339.565875431002
90.1980044495635,44.5848751958758,30.4450129492138,32.8775062244304,77.5265316934475,255.835263828563
87.2210475608581,82.5697621215813,56.3042738713735,91.3282722502773,73.7353718069822,253.453071341697
62.0429445879412,27.8718400067683,44.7110127091566,94.6276651703275,31.741519077389,219.884731559862
77.3261314719848,65.0446341356628,71.6807932473455,37.1510715079175,55.5038983960154,229.001136070879
34.6653289906459,66.9680931127997,77.8213915075974,54.9099823123737,1.18893024165392,277.586081084551
82.7186772145414,2.71875588964643,84.76209824715,86.933561775135,79.6854751384283,159.682982863562
58.5158175336754,99.539265087523,14.8072187803667,90.7017820600385,32.9126206348155,311.466712849114
16.1870115766982,88.0394700416838,38.4148482009572,23.6482718618074,91.821871788193,162.265297221857
49.6241375276339,82.5028624842131,78.8889281809876,81.1446160356469,1.14666147789794,330.992280849819
58.9507960160437,63.6070834751224,95.1533337493045,14.145169709726,90.7222574448418,315.299110492615
99.3306326930203,58.8917433382809,35.2099976814577,82.2144107963285,46.4944420278146,286.776389103406
94.2401201011303,41.1032311286972,65.5094309851893,70.5268932055232,85.0382282637348,244.271627296492
88.4751172898405,30.9280566232287,31.5489093486258,21.7356258872258,91.6691912738168,111.86822760733
54.7436975251084,2.51521421200406,3.43874179940692,73.7877076094086,15.7621382251957,90.8239830993313
28.3594967409276,71.5875342637894,32.198253943801,47.7001077954447,33.0275115141108,243.799053174944
24.3171411949091,58.952706395043,65.2811744902912,18.4586580210231,9.62120857507415,212.662036885636
10.3212671391558,48.7384123486176,35.5189750079969,4.713532132635,20.6499837265402,158.424521246689
48.4739881833779,42.1056644504731,95.1459373456717,41.9676804810345,88.1866271749557,279.174641861281
90.0988621784682,87.7390724177583,15.0607555636647,13.414202209802,51.5663922579452,274.26816570048
98.0732632572831,30.5689630395503,65.125561951364,6.59231063106721,76.7975948292704,278.413885167945
32.785357502266,67.389033694367,94.9201670797147,95.0111132806138,4.15066085827446,324.543188576517
42.4014979006803,90.1123978614726,31.783995704391,74.2266702735264,4.25052078054559,262.873938561322
27.3218028481828,3.54269082669003,94.0043536744683,95.3983007829994,88.3249280069207,251.712241611967
30.3741226434987,13.6684814889954,91.1572025517112,43.7454953975289,47.9143200068069,164.835706831753
44.533090467096,23.5396492452736,27.1286612572647,85.7665775413572,67.4269470090707,94.6440877728656
41.7258723519031,78.9684193162956,77.8798267000362,17.3987297651571,62.4263863109034,249.433055627386
47.767738403733,40.9166810834249,10.2505116644778,75.8669216803871,33.0092670261992,193.861102138949
58.0459045473494,74.9361445729283,68.2667236347709,66.4255895538285,19.7180515113457,312.392602977512
88.0203328776635,34.7657783445555,62.4296692702026,10.4589527714728,56.0989507422564,178.210589850692
30.1255194757082,21.2323237141643,27.2356770336119,62.1006325545902,28.7809433400355,119.340529336846
8.1674738879761,97.8973778605878,37.3206961161024,9.81819472106234,21.7362535954438,228.181228460812
48.3840381396936,3.25207475366583,36.9177016167162,52.2296540469434,19.2613065565271,129.310993546121
84.7765671065926,23.0315437833395,26.6418362697257,47.9613590532223,78.9684178522401,124.302497485906
70.3096652801667,24.2734615561581,9.41848448647953,38.8042872482128,34.0920410109591,135.378174754877
37.2787972834841,58.5400415806565,3.43358307398321,47.2571942125639,54.8594460806167,99.3744878984246
88.1965197700117,54.5692184074837,85.8007319414648,33.3399445185754,68.1574259462828,227.912809799963
47.8671156920181,42.4908568474986,5.66735995000124,81.2298025041598,13.7741417890567,173.576803202724
26.8478870286437,50.1909166319334,49.7065239557555,53.9405237656718,69.621446925622,238.161156901992
52.14363240819,64.6620171311088,66.0030264121103,56.1977830229901,81.7395676838988,271.770359653576
92.1350689433582,40.2547688097261,95.2247034124073,27.0258361744726,28.4352288630267,267.160966631238
4.97752884634008,67.1211947610719,37.7912382917615,12.4738855543302,7.79722319248168,181.353269551099
81.703811340434,3.61758901531995,19.3321577366746,64.3601627529599,11.8639158825659,117.299771089978
66.1937523856782,17.125903253412,39.8485410772981,48.4881782397015,22.4567217239233,145.800546789388
19.7469114942765,93.5146712595204,66.9813555179129,37.2084165315517,97.2975270538809,292.148746682004
83.0918795334554,42.4795504347,92.0177788003842,2.09213882068384,34.12096271886,262.705315269205
35.423055123044,57.7016250238683,58.5595352239924,42.5433828142612,4.08839689841844,222.796499110893
52.8884524041966,98.1800783858627,67.6165322546943,77.6839495629874,82.8109746443071,413.737275984717
15.4438267533767,35.2379338388243,41.0001560022543,37.744558747226,73.0350535146771,98.794025653621
62.8771672321886,14.5047277572147,18.7211518263728,93.919319104353,23.6402616249635,127.770646659696
7.98064188545891,70.9373827148353,7.82281337257875,3.6905776203399,57.0658186503024,161.220550848445
61.2298000921419,40.7816114029926,61.7610884005966,60.3088523965832,77.9729405763439,272.346513575928
40.1615847754586,75.6659695186116,78.7104834257087,39.4910770995233,68.1268097042086,227.409087812945
7.54730450963207,49.9812132421248,76.0485285786105,46.8325177458623,90.0609598037412,303.144611998281
92.5186696482584,50.588475558447,76.4576283687558,36.5352395312209,32.9612541501695,301.659376049082
18.0201370210658,18.7786525514855,42.5001708991932,59.6473059677103,4.73883165858757,137.497508488273
51.2214964017495,91.3133017852273,64.8240228659409,73.3248458236747,14.6112946952899,332.813340165289
74.9174778226075,79.2410134200876,92.5847245338795,70.0894857562719,62.0342775226305,306.579345223758
8.67177788687829,70.6353034768264,26.9788590074933,36.4041110032926,27.1882215086678,206.739826369274
3.56183800793085,24.059510302339,89.4093716709105,54.7815783610706,71.1248089060384,269.782028477826
34.2619951080293,59.7859935032782,57.0190692191741,55.8855476212029,90.4915560667731,288.068969985978
92.8359195137765,36.0125625403137,79.6101695302857,50.3655297483335,68.8061794581519,238.437268830427
82.6802344398466,19.5416016519135,42.9629197778129,98.0076547793767,62.3606007412586,179.72390892491
93.9974386573079,81.408323695292,25.1400468824751,36.7818769369855,90.1803617948284,319.091547567433
9.5423841132708,7.20740955329219,14.5460062655206,24.8157672878612,10.6506147342464,44.9188079243971
81.2016154894701,47.6816652311246,26.7413402954628,58.4945536541266,2.47615461168436,203.913487732569
34.6026163433962,16.7722435801319,8.38037388152448,82.818642454746,21.6298096830186,124.015100635521
94.5331427845039,24.4026167713419,15.7720410130848,87.9874353590748,6.30659605447573,177.491179909537
85.2188665546049,62.3908176378281,9.8259285155162,69.5239661504102,11.1590823637974,201.216184756375
22.3968817467742,1.7032254820124,71.8904398478914,55.3816876115636,87.7773744324676,139.401970315681
56.2185377412286,12.4590698201852,19.1490967319364,73.9873205133686,99.0646774653536,32.450261732947
98.7345052040249,63.4500566544516,66.8200233946209,45.7710802549313,35.0718442722894,268.625828629237
22.2046425703516,75.7163797646113,80.5157836990326,0.663765249718589,84.4763593370169,278.355290623874
91.3225620630659,52.5124033131771,18.6275476268945,5.08515515716362,67.089376042681,107.280036382193
14.1180482872102,63.8758045333414,62.105050517189,45.1979448460594,35.8063154514029,196.694987012139
37.456363144811,71.1051139652522,95.4436485333565,28.1879570423707,77.5366119276212,356.565712978375
66.5328876228225,23.9915175349446,3.97383032349932,26.822089000342,11.2147093789108,90.4878969398529
28.0667739042067,96.1679724401405,44.7429404658303,95.7730654553618,30.3595372309452,275.033986580955
24.6373974954987,40.8261741422879,62.2577421364048,8.78959080727313,89.3854844055687,262.800486579328
78.3734960562694,21.5126262168494,53.8721040949561,52.6022557466165,4.18499571593237,189.077988977046
94.4227650246004,94.4913998030118,36.1233628089727,26.1136722793339,67.560238541756,209.027768728896
43.1648598769695,20.8576306981123,96.2051469388893,16.8255992423668,12.6325193403659,207.216044728622
67.3558901310487,33.7626354437361,84.6650382754068,55.7594723914358,63.5041729512844,291.442502568433
11.7332050466361,55.7992577661628,72.1868665364952,70.7470850851266,35.2301949672185,226.232205182676
97.6060793434735,64.7239522110097,44.8042947915607,83.0196636352926,59.3745075152676,300.410698538128
83.0185163121733,16.5754207417084,44.2922898766496,52.5763902978134,32.9279421509507,206.692188656384
66.9111805034331,21.9796664131542,45.3094767387695,16.9420580747036,12.9512766312656,154.869487306721
25.3284402844466,3.62089124761529,69.7949697463363,92.1552842144003,52.366795088983,228.229632658165
